Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_2_ABCDE,C,10,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.3366650427350423,2.2459501822450805
combination_2_ABCDE,C,10,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.3230732905982904,2.14622919134477
combination_2_ABCDE,C,10,KNN,BCE,δ15N coll_δ13C carb_δ18O phos,0.3305995726495726,2.197219902983297
combination_2_ABCDE,C,10,SVM,BCE,δ15N coll_δ13C carb_δ18O phos,0.3873398881635555,2.5259705368695333
combination_2_ABCDE,C,10,RandomForest,BCE,δ15N coll_δ13C carb_δ18O phos,0.3420653949026849,2.240225856373707
combination_2_ABCDE,C,10,RandomForest_MICE,BCE,δ15N coll_δ13C carb_δ18O phos,0.3334107264957264,2.222070468714061
combination_2_ABCDE,C,10,HybridKNN_RF,BCE,δ15N coll_δ13C carb_δ18O phos,0.305414722222222,2.032681167951887
combination_2_ABCDE,C,10,KNN,CDE,δ13C carb_δ18O carb_δ18O phos,1.390978846153846,11.145503493162856
combination_2_ABCDE,C,10,SVM,CDE,δ13C carb_δ18O carb_δ18O phos,1.6238112068270696,12.568975323389505
combination_2_ABCDE,C,10,RandomForest,CDE,δ13C carb_δ18O carb_δ18O phos,1.5298723953012003,12.372688076634933
combination_2_ABCDE,C,10,RandomForest_MICE,CDE,δ13C carb_δ18O carb_δ18O phos,1.5586128282828267,12.516760383074196
combination_2_ABCDE,C,10,HybridKNN_RF,CDE,δ13C carb_δ18O carb_δ18O phos,1.581571324786324,12.779197840991896
combination_2_ABCDE,C,10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.42416773504273503,3.757564557197502
combination_2_ABCDE,C,10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3695342871058581,3.089868918111857
combination_2_ABCDE,C,10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.41751028680116214,3.700408917288759
combination_2_ABCDE,C,10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.30993848290598314,2.5510939652317095
combination_2_ABCDE,C,10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3309332051282047,2.7182262415152563
combination_2_ABCDE,C,10,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.42863888888888885,3.7561803504343736
combination_2_ABCDE,C,10,SVM,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.3598156717208455,2.99287510001965
combination_2_ABCDE,C,10,RandomForest,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.4151885720146411,3.6664925770865175
combination_2_ABCDE,C,10,RandomForest_MICE,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.31391876068376046,2.6642961608598066
combination_2_ABCDE,C,10,HybridKNN_RF,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.3318601923076921,2.7123409034436152
combination_2_ABCDE,C,10,KNN,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.3973561965811966,2.6078499715298564
combination_2_ABCDE,C,10,SVM,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.44683486997838956,2.950195542877032
combination_2_ABCDE,C,10,RandomForest,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.4115651506223972,2.7216006540711737
combination_2_ABCDE,C,10,RandomForest_MICE,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.4790663247863246,3.1521160230605783
combination_2_ABCDE,C,10,HybridKNN_RF,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.441557735042735,2.903372809511714
combination_2_ABCDE,C,10,KNN,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.319442094017094,2.1182910308388516
combination_2_ABCDE,C,10,SVM,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.4189733102924048,2.7562061927123174
combination_2_ABCDE,C,10,RandomForest,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.37650920064677623,2.472850080682604
combination_2_ABCDE,C,10,RandomForest_MICE,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.34728235042735023,2.296796180030909
combination_2_ABCDE,C,10,HybridKNN_RF,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.3324699358974356,2.211072297685333
combination_2_ABCDE,C,10,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.42602029914529915,3.7685575474121817
combination_2_ABCDE,C,10,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.36616010630344764,3.0551011657960667
combination_2_ABCDE,C,10,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.4141256020679819,3.684838625442297
combination_2_ABCDE,C,10,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.32326423076923094,2.7077219252236633
combination_2_ABCDE,C,10,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.3142096367521367,2.6302473253555974
combination_2_ABCDE,C,15,KNN,C,δ13C carb,1.6264180555555554,12.866810407099432
combination_2_ABCDE,C,15,SVM,C,δ13C carb,1.7714340410312623,13.532577203459226
combination_2_ABCDE,C,15,RandomForest,C,δ13C carb,1.7542776997343346,13.874508798687817
combination_2_ABCDE,C,15,RandomForest_MICE,C,δ13C carb,1.7299800595238086,13.667831366796156
combination_2_ABCDE,C,15,HybridKNN_RF,C,δ13C carb,1.7260448809523805,13.636415147533373
combination_2_ABCDE,C,15,KNN,AC,δ13C coll_δ13C carb,0.39499107142857137,2.6328074694551526
combination_2_ABCDE,C,15,SVM,AC,δ13C coll_δ13C carb,0.46841705033667846,3.1517361586072825
combination_2_ABCDE,C,15,RandomForest,AC,δ13C coll_δ13C carb,0.39896539350104543,2.7378251048807436
combination_2_ABCDE,C,15,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.5096096428571426,3.4067955516538504
combination_2_ABCDE,C,15,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.49875948412698373,3.307646144366069
combination_2_ABCDE,C,15,KNN,BC,δ15N coll_δ13C carb,0.3530450396825397,2.3911775317548427
combination_2_ABCDE,C,15,SVM,BC,δ15N coll_δ13C carb,0.4558027974854369,3.0723990005052895
combination_2_ABCDE,C,15,RandomForest,BC,δ15N coll_δ13C carb,0.3813581368689546,2.600242051738815
combination_2_ABCDE,C,15,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.35539412698412726,2.445908653674326
combination_2_ABCDE,C,15,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.3599108134920637,2.4794117159661093
combination_2_ABCDE,C,15,KNN,CD,δ13C carb_δ18O carb,1.547410119047619,12.32870556447657
combination_2_ABCDE,C,15,SVM,CD,δ13C carb_δ18O carb,1.774021977485391,13.576106177143586
combination_2_ABCDE,C,15,RandomForest,CD,δ13C carb_δ18O carb,1.7532860146922455,13.91629851096929
combination_2_ABCDE,C,15,RandomForest_MICE,CD,δ13C carb_δ18O carb,1.7165340674603176,13.58867444773981
combination_2_ABCDE,C,15,HybridKNN_RF,CD,δ13C carb_δ18O carb,1.734416746031745,13.745165059038083
combination_2_ABCDE,C,15,KNN,CE,δ13C carb_δ18O phos,1.5826482142857141,12.499510158800799
combination_2_ABCDE,C,15,SVM,CE,δ13C carb_δ18O phos,1.7314119095103337,13.180801554022555
combination_2_ABCDE,C,15,RandomForest,CE,δ13C carb_δ18O phos,1.773839126243129,13.98755096885921
combination_2_ABCDE,C,15,RandomForest_MICE,CE,δ13C carb_δ18O phos,1.8024307738095249,14.259612977937433
combination_2_ABCDE,C,15,HybridKNN_RF,CE,δ13C carb_δ18O phos,1.7956739880952377,14.249035473129775
combination_2_ABCDE,C,15,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.3571182539682539,3.0145569069213236
combination_2_ABCDE,C,15,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.3644379154714502,2.994473654747055
combination_2_ABCDE,C,15,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.3638961390291804,3.1382426560142798
combination_2_ABCDE,C,15,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.27657666666666636,2.1809890697978407
combination_2_ABCDE,C,15,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.2741150793650797,2.13796276195442
combination_2_ABCDE,C,15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.43829722222222217,2.933611789738134
combination_2_ABCDE,C,15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.47665127201714064,3.2030714379553578
combination_2_ABCDE,C,15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.4299289962451951,2.9446633585552098
combination_2_ABCDE,C,15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.4895734523809524,3.267277419418955
combination_2_ABCDE,C,15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.4891485714285708,3.2602739322872565
combination_2_ABCDE,C,15,KNN,ACE,δ13C coll_δ13C carb_δ18O phos,0.3890855158730158,2.6034786212680174
combination_2_ABCDE,C,15,SVM,ACE,δ13C coll_δ13C carb_δ18O phos,0.4592289497184908,3.084060648128599
combination_2_ABCDE,C,15,RandomForest,ACE,δ13C coll_δ13C carb_δ18O phos,0.3977044015557184,2.7177496225526316
combination_2_ABCDE,C,15,RandomForest_MICE,ACE,δ13C coll_δ13C carb_δ18O phos,0.4576177380952382,3.0233776239017156
combination_2_ABCDE,C,15,HybridKNN_RF,ACE,δ13C coll_δ13C carb_δ18O phos,0.4984426785714282,3.2981682184807504
combination_2_ABCDE,C,15,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.34418472222222224,2.336021919783887
combination_2_ABCDE,C,15,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.46338256632103,3.123075529423205
combination_2_ABCDE,C,15,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.3948944352056933,2.7037955559572593
combination_2_ABCDE,C,15,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.38288168650793675,2.606363569983389
combination_2_ABCDE,C,15,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.3749749801587305,2.5683893917843164
combination_2_ABCDE,C,15,KNN,BCE,δ15N coll_δ13C carb_δ18O phos,0.33864742063492065,2.297035349985289
combination_2_ABCDE,C,15,SVM,BCE,δ15N coll_δ13C carb_δ18O phos,0.4490774300772772,3.0201593434892073
combination_2_ABCDE,C,15,RandomForest,BCE,δ15N coll_δ13C carb_δ18O phos,0.36676663067569254,2.5034121735707915
combination_2_ABCDE,C,15,RandomForest_MICE,BCE,δ15N coll_δ13C carb_δ18O phos,0.3317330952380956,2.2703136293125747
combination_2_ABCDE,C,15,HybridKNN_RF,BCE,δ15N coll_δ13C carb_δ18O phos,0.30445605158730227,2.0815771438774058
combination_2_ABCDE,C,15,KNN,CDE,δ13C carb_δ18O carb_δ18O phos,1.5029428571428571,11.915154429452043
combination_2_ABCDE,C,15,SVM,CDE,δ13C carb_δ18O carb_δ18O phos,1.7255285606608024,13.160795518637922
combination_2_ABCDE,C,15,RandomForest,CDE,δ13C carb_δ18O carb_δ18O phos,1.6884419794919132,13.409251303026547
combination_2_ABCDE,C,15,RandomForest_MICE,CDE,δ13C carb_δ18O carb_δ18O phos,1.7298781547619035,13.666277664753881
combination_2_ABCDE,C,15,HybridKNN_RF,CDE,δ13C carb_δ18O carb_δ18O phos,1.6992492460317465,13.494294366758485
combination_2_ABCDE,C,15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.35250952380952383,2.972512913497002
combination_2_ABCDE,C,15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3533159597257848,2.8989096100418044
combination_2_ABCDE,C,15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.35952973254413095,3.121193302755543
combination_2_ABCDE,C,15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.31870984126984137,2.452452444059645
combination_2_ABCDE,C,15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2925511111111111,2.3008191723029148
combination_2_ABCDE,C,15,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.3241944444444444,2.793825996110772
combination_2_ABCDE,C,15,SVM,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.339712795736006,2.783928237015868
combination_2_ABCDE,C,15,RandomForest,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.35141703018564285,3.0381439466011013
combination_2_ABCDE,C,15,RandomForest_MICE,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.27215214285714334,2.211406716718014
combination_2_ABCDE,C,15,HybridKNN_RF,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.2735879365079366,2.162886214136394
combination_2_ABCDE,C,15,KNN,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.4295400793650794,2.8682344211736455
combination_2_ABCDE,C,15,SVM,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.47876461349956434,3.202959883558885
combination_2_ABCDE,C,15,RandomForest,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.4231604972036241,2.8999443287723
combination_2_ABCDE,C,15,RandomForest_MICE,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.5181173412698413,3.4429006602997254
combination_2_ABCDE,C,15,HybridKNN_RF,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.5086556944444445,3.3747089257699123
combination_2_ABCDE,C,15,KNN,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.34397599206349205,2.319511476269792
combination_2_ABCDE,C,15,SVM,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.4655303743432461,3.12771888821954
combination_2_ABCDE,C,15,RandomForest,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.38121775103541006,2.6013247212847093
combination_2_ABCDE,C,15,RandomForest_MICE,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.3740236706349208,2.5295852680772026
combination_2_ABCDE,C,15,HybridKNN_RF,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.35635767857142897,2.4403629252029453
combination_2_ABCDE,C,15,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.30875079365079355,2.668327781645977
combination_2_ABCDE,C,15,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.3449977377667218,2.834348395304552
combination_2_ABCDE,C,15,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.31126941310497264,2.7532882720180263
combination_2_ABCDE,C,15,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.269415,2.1079239104804204
combination_2_ABCDE,C,15,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.2642050793650796,2.095274975833772
combination_2_ABCDE,C,20,KNN,C,δ13C carb,1.601044380952381,13.501441175192852
combination_2_ABCDE,C,20,SVM,C,δ13C carb,1.6849974275517248,13.588682673828568
combination_2_ABCDE,C,20,RandomForest,C,δ13C carb,1.7077794836443303,14.242480312311102
combination_2_ABCDE,C,20,RandomForest_MICE,C,δ13C carb,1.6990123857142847,14.182959500242902
combination_2_ABCDE,C,20,HybridKNN_RF,C,δ13C carb,1.6970494365079372,14.129171715424004
combination_2_ABCDE,C,20,KNN,AC,δ13C coll_δ13C carb,0.33276641269841273,2.350939793539338
combination_2_ABCDE,C,20,SVM,AC,δ13C coll_δ13C carb,0.37274752831857405,2.603591086775003
combination_2_ABCDE,C,20,RandomForest,AC,δ13C coll_δ13C carb,0.3705317378459474,2.615723251172093
combination_2_ABCDE,C,20,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.41250141587301525,2.8512384240221285
combination_2_ABCDE,C,20,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.4249287968253963,2.9593446858935972
combination_2_ABCDE,C,20,KNN,BC,δ15N coll_δ13C carb,0.31104484126984133,2.2382677577966996
combination_2_ABCDE,C,20,SVM,BC,δ15N coll_δ13C carb,0.3745527226101166,2.615214378511779
combination_2_ABCDE,C,20,RandomForest,BC,δ15N coll_δ13C carb,0.3085694816957784,2.1769149020296426
combination_2_ABCDE,C,20,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.3190573952380956,2.29731046228396
combination_2_ABCDE,C,20,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.3082305111111111,2.2156628735152832
combination_2_ABCDE,C,20,KNN,CD,δ13C carb_δ18O carb,1.5275589523809523,12.983413200953686
combination_2_ABCDE,C,20,SVM,CD,δ13C carb_δ18O carb,1.6986574893859412,13.69415851405426
combination_2_ABCDE,C,20,RandomForest,CD,δ13C carb_δ18O carb,1.6803496342899176,13.956342097269777
combination_2_ABCDE,C,20,RandomForest_MICE,CD,δ13C carb_δ18O carb,1.66513168095238,13.834587154229819
combination_2_ABCDE,C,20,HybridKNN_RF,CD,δ13C carb_δ18O carb,1.648507836507936,13.715439444058745
combination_2_ABCDE,C,20,KNN,CE,δ13C carb_δ18O phos,1.5671454444444444,13.278083099331974
combination_2_ABCDE,C,20,SVM,CE,δ13C carb_δ18O phos,1.668668642587201,13.494805811602964
combination_2_ABCDE,C,20,RandomForest,CE,δ13C carb_δ18O phos,1.7365720596887688,14.507231234450922
combination_2_ABCDE,C,20,RandomForest_MICE,CE,δ13C carb_δ18O phos,1.785633858730158,14.881858537428936
combination_2_ABCDE,C,20,HybridKNN_RF,CE,δ13C carb_δ18O phos,1.7715589412698418,14.752867552837628
combination_2_ABCDE,C,20,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.4038488730158729,3.551965089028511
combination_2_ABCDE,C,20,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.4022256588153711,3.3975253619037624
combination_2_ABCDE,C,20,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.42310901957364344,3.669420892004034
combination_2_ABCDE,C,20,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.3053971333333331,2.422177190946014
combination_2_ABCDE,C,20,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.3478477841269835,2.921458458485155
combination_2_ABCDE,C,20,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.3533700952380952,2.4993178073809923
combination_2_ABCDE,C,20,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.3715950459641063,2.5711567272382894
combination_2_ABCDE,C,20,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.3909844517882864,2.755616326395448
combination_2_ABCDE,C,20,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.39787616190476205,2.7550980198707546
combination_2_ABCDE,C,20,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.41716858571428556,2.8613777282304143
combination_2_ABCDE,C,20,KNN,ACE,δ13C coll_δ13C carb_δ18O phos,0.32335579365079364,2.2922752624582956
combination_2_ABCDE,C,20,SVM,ACE,δ13C coll_δ13C carb_δ18O phos,0.3799232401014053,2.6704092387165344
combination_2_ABCDE,C,20,RandomForest,ACE,δ13C coll_δ13C carb_δ18O phos,0.3724383809209621,2.632580778255049
combination_2_ABCDE,C,20,RandomForest_MICE,ACE,δ13C coll_δ13C carb_δ18O phos,0.39582235396825327,2.7743432931216048
combination_2_ABCDE,C,20,HybridKNN_RF,ACE,δ13C coll_δ13C carb_δ18O phos,0.43236960158730076,3.0293525538065116
combination_2_ABCDE,C,20,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.29273112698412695,2.0927953544388767
combination_2_ABCDE,C,20,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.38206379126364587,2.6635018985189793
combination_2_ABCDE,C,20,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.3249593311363758,2.292070473976403
combination_2_ABCDE,C,20,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.3208607095238099,2.252986515101666
combination_2_ABCDE,C,20,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.31664226507936516,2.2483214392379622
combination_2_ABCDE,C,20,KNN,BCE,δ15N coll_δ13C carb_δ18O phos,0.3068248412698412,2.193468244611752
combination_2_ABCDE,C,20,SVM,BCE,δ15N coll_δ13C carb_δ18O phos,0.3897337296977577,2.7452903281039616
combination_2_ABCDE,C,20,RandomForest,BCE,δ15N coll_δ13C carb_δ18O phos,0.322711130549933,2.3038003805029086
combination_2_ABCDE,C,20,RandomForest_MICE,BCE,δ15N coll_δ13C carb_δ18O phos,0.30150173650793655,2.1638954101002192
combination_2_ABCDE,C,20,HybridKNN_RF,BCE,δ15N coll_δ13C carb_δ18O phos,0.31274638412698413,2.241437514156836
combination_2_ABCDE,C,20,KNN,CDE,δ13C carb_δ18O carb_δ18O phos,1.519294650793651,12.872247455917996
combination_2_ABCDE,C,20,SVM,CDE,δ13C carb_δ18O carb_δ18O phos,1.6522196512466152,13.277931894124643
combination_2_ABCDE,C,20,RandomForest,CDE,δ13C carb_δ18O carb_δ18O phos,1.6463664835710994,13.771432490745863
combination_2_ABCDE,C,20,RandomForest_MICE,CDE,δ13C carb_δ18O carb_δ18O phos,1.7147412476190471,14.364395559701103
combination_2_ABCDE,C,20,HybridKNN_RF,CDE,δ13C carb_δ18O carb_δ18O phos,1.6912459619047613,14.33235643762529
combination_2_ABCDE,C,20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.4003847460317459,3.5239409266692556
combination_2_ABCDE,C,20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3956344253526171,3.344039457726706
combination_2_ABCDE,C,20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.41952924018745563,3.6414714081746404
combination_2_ABCDE,C,20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2963930603174604,2.372764672858096
combination_2_ABCDE,C,20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.33166525873015823,2.7907549683300887
combination_2_ABCDE,C,20,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.3764175238095237,3.316283516027429
combination_2_ABCDE,C,20,SVM,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.3853927234470928,3.231530729858637
combination_2_ABCDE,C,20,RandomForest,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.42388445339492875,3.640158689456819
combination_2_ABCDE,C,20,RandomForest_MICE,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.3240536841269837,2.5784076970957175
combination_2_ABCDE,C,20,HybridKNN_RF,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.29904340952380926,2.359544403607157
combination_2_ABCDE,C,20,KNN,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.3314224761904762,2.3140585042222446
combination_2_ABCDE,C,20,SVM,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.3806927807764072,2.6251690083917754
combination_2_ABCDE,C,20,RandomForest,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.38300911446145697,2.699252232273929
combination_2_ABCDE,C,20,RandomForest_MICE,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.43084128730158683,3.0078716875638376
combination_2_ABCDE,C,20,HybridKNN_RF,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.43539525873015866,3.005139085017802
combination_2_ABCDE,C,20,KNN,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.28786461904761906,2.021449854089717
combination_2_ABCDE,C,20,SVM,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.3861325802873834,2.678109284010807
combination_2_ABCDE,C,20,RandomForest,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.3229278916103619,2.286278297005353
